Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample7.bin,,3,100,100,16932,0.4233,1572119,14711,2006,0.05015,0,0,0.002,0,0,0.015,0.014,0.005,0.034,0.002,0,0.004,0.011,100,1181,129.032,186.815,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample7.bin,,3,100,100,16937,0.423425,1479886,14711,2006,0.05015,0,0,0.003,0,0.002,0.014,0.014,0.003,0.035,0.002,0,0.003,0.011,151.613,1127,129.032,178.102,125,125,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample8.bin,,3,100,100,337,0.008425,1510346,92,26,0.00065,8,3,0.002,0,0.002,0.004,0.003,0.004,0.022,0,0,0.004,0.009,100,1131,128.677,177.219,125,125,500,0.0130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample8.bin,,3,100,100,317,0.007925,1420697,88,26,0.00065,8,12,0.002,0,0.002,0.003,0.002,0.005,0.021,0,0,0.004,0.008,158.065,1123,128.387,177.756,125,125,500,0.0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,273,0.006825,1566302,49,18,0.00045,6,1,0.006,0,0.002,0.003,0.002,0.008,0.028,0,0,0.007,0.007,100,1194,128.806,187.299,125,125,500,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample9.bin,,3,100,100,289,0.007225,1477610,64,18,0.00045,6,4,0.004,0,0.001,0.003,0.003,0.005,0.02,0,0,0.004,0.007,154.839,1125,128.71,177.906,125,125,500,0.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample10.bin,,3,100,100,307,0.007675,1469626,80,24,0.0006,10,2,0.006,0,0.002,0.004,0.002,0.008,0.028,0,0,0.007,0.007,100,1116,128.645,173.773,125,125,500,0.0110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,2000,./samples/2000/sample7.bin,./samples/2000/sample10.bin,,3,100,100,317,0.007925,1368804,85,24,0.0006,10,12,0.005,0,0.003,0.003,0.002,0.007,0.027,0,0,0.007,0.009,154.839,1135,128.323,173.926,125,125,500,0.0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample1.bin,,3,100,100,543,0.0067875,2927584,146,43,0.0005375,3,3,0.004,0,0.002,0.007,0.003,0.006,0.03,0,0,0.005,0.01,100,2250,193.355,392.696,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample1.bin,,3,100,100,546,0.006825,2662208,140,43,0.0005375,3,17,0.01,0,0.002,0.004,0.003,0.007,0.034,0,0,0.006,0.01,151.613,1116,192.903,88.2807,125,125,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample2.bin,,3,100,100,598,0.007475,2989042,149,44,0.00055,2,3,0.005,0,0.002,0.007,0.006,0.005,0.03,0,0,0.004,0.011,100,2279,193.387,396.183,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample2.bin,,3,100,100,587,0.0073375,2775014,135,44,0.00055,2,15,0.003,0,0.003,0.004,0.003,0.006,0.029,0,0,0.005,0.012,151.613,1118,193,95.1469,125,125,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample3.bin,,3,100,100,552,0.0069,3067034,146,40,0.0005,3,3,0.003,0,0.002,0.006,0.005,0.004,0.03,0,0,0.003,0.014,100,2285,193.355,398.724,125,125,500,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample3.bin,,3,100,100,577,0.0072125,2872441,170,40,0.0005,3,15,0.003,0,0.002,0.003,0.003,0.004,0.027,0,0,0.003,0.014,151.613,1121,192.968,104.256,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample4.bin,,3,100,100,17225,0.215312,3075147,14764,2027,0.0253375,0,3,0.004,0,0.003,0.018,0.017,0.005,0.041,0,0,0.005,0.011,100,2313,193.452,402.045,125,125,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample4.bin,,3,100,100,17231,0.215388,2873377,14788,2027,0.0253375,0,12,0.003,0,0.004,0.016,0.015,0.004,0.04,0,0,0.004,0.012,154.839,1119,193.161,102.522,125,125,500,0.0280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample5.bin,,3,100,100,589,0.0073625,2991734,136,43,0.0005375,2,3,0.003,0,0.001,0.007,0.006,0.004,0.03,0,0,0.003,0.014,100,2309,193.387,398.87,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample5.bin,,3,100,100,599,0.0074875,2757955,145,43,0.0005375,2,17,0.01,0,0.003,0.004,0.003,0.005,0.032,0,0,0.005,0.01,151.613,1123,192.935,93.2106,125,125,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample6.bin,,3,100,100,602,0.007525,3059789,168,53,0.0006625,1,2,0.009,0,0.002,0.006,0.005,0.005,0.035,0,0,0.005,0.012,100,2314,193.452,400.111,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample6.bin,,3,100,100,602,0.007525,2884499,168,53,0.0006625,1,12,0.004,0,0.003,0.004,0.004,0.003,0.027,0,0,0.003,0.013,151.613,1117,193.129,102.059,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample7.bin,,3,100,100,617,0.0077125,3011402,144,43,0.0005375,4,1,0.008,0,0.001,0.007,0.005,0.007,0.034,0,0,0.006,0.01,100,2301,193.387,401.481,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample7.bin,,3,100,100,599,0.0074875,2753707,142,43,0.0005375,4,12,0.009,0,0.002,0.004,0.004,0.004,0.03,0,0,0.003,0.01,151.613,1118,193.032,92.982,125,125,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample8.bin,,3,100,100,555,0.0069375,3084062,122,36,0.00045,6,3,0.005,0,0.002,0.007,0.004,0.006,0.031,0,0,0.006,0.01,100,2323,193.258,402.959,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample8.bin,,3,100,100,577,0.0072125,2894950,130,36,0.00045,6,10,0.009,0,0.002,0.004,0.002,0.008,0.034,0,0,0.008,0.01,151.613,1120,193.032,103.067,125,125,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample9.bin,,3,100,100,609,0.0076125,2957467,112,30,0.000375,0,1,0.008,0,0.002,0.007,0.006,0.004,0.031,0,0,0.004,0.009,100,2210,193.516,385.058,125,125,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample9.bin,,3,100,100,604,0.00755,2813411,109,30,0.000375,0,21,0.004,0,0.002,0.003,0.002,0.003,0.027,0,0,0.003,0.015,148.387,1116,192.871,102.075,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample10.bin,,3,100,100,597,0.0074625,3091207,140,46,0.000575,3,5,0.003,0,0.002,0.007,0.005,0.005,0.028,0,0,0.005,0.011,100,2319,193.29,404.191,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,4000,./samples/2000/sample7.bin,./samples/4000/sample10.bin,,3,100,100,593,0.0074125,2899963,129,46,0.000575,3,17,0.003,0,0.003,0.004,0.003,0.003,0.027,0,0,0.003,0.013,151.613,1122,192.903,103.482,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample1.bin,,3,100,100,822,0.00685,4393927,221,65,0.000541667,3,4,0.009,0,0.002,0.01,0.008,0.005,0.039,0,0,0.005,0.013,100,3388,257.839,604.581,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample1.bin,,3,100,100,828,0.0069,3993340,226,65,0.000541667,3,28,0.005,0,0.005,0.004,0.003,0.005,0.033,0,0,0.005,0.013,148.387,1115,257.065,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample2.bin,,3,100,100,875,0.00729167,4507036,227,63,0.000525,1,5,0.008,0.001,0.002,0.009,0.004,0.005,0.039,0,0,0.005,0.014,100,3426,257.871,612.361,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample2.bin,,3,100,100,904,0.00753333,4162416,238,63,0.000525,1,28,0.01,0,0.004,0.004,0.004,0.005,0.039,0,0,0.005,0.014,148.387,1117,257.129,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample3.bin,,3,100,100,17490,0.14575,4637746,14806,2044,0.0170333,0,4,0.005,0,0.002,0.021,0.019,0.006,0.048,0,0,0.005,0.013,100,3506,257.935,621.708,125,125,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample3.bin,,3,100,100,17505,0.145875,4335314,14835,2044,0.0170333,0,22,0.01,0,0.003,0.021,0.02,0.004,0.054,0.002,0,0.004,0.014,154.839,1119,257.355,-nan,125,125,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample4.bin,,3,100,100,923,0.00769167,4450466,259,78,0.00065,1,4,0.008,0,0.002,0.01,0.009,0.005,0.038,0,0,0.005,0.013,100,3430,257.903,608.253,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample4.bin,,3,100,100,929,0.00774167,4094175,263,78,0.00065,1,31,0.007,0,0.003,0.004,0.004,0.004,0.031,0,0,0.003,0.013,148.387,1117,257.032,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample5.bin,,3,100,100,863,0.00719167,4499299,189,58,0.000483333,1,2,0.004,0,0.003,0.009,0.006,0.004,0.036,0,0,0.004,0.015,100,3442,257.968,614.738,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample5.bin,,3,100,100,851,0.00709167,4123577,187,58,0.000483333,1,23,0.005,0,0.006,0.004,0.003,0.005,0.034,0,0,0.005,0.013,151.613,1117,257.29,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample6.bin,,3,100,100,917,0.00764167,4510065,189,51,0.000425,0,3,0.007,0,0.002,0.009,0.008,0.005,0.036,0,0,0.005,0.013,100,3392,257.968,603.857,125,125,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample6.bin,,3,100,100,933,0.007775,4264689,196,51,0.000425,0,36,0.006,0,0.004,0.004,0.004,0.005,0.033,0,0,0.005,0.013,148.387,1116,256.903,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample7.bin,,3,100,100,891,0.007425,4620525,214,68,0.000566667,0,6,0.01,0,0.002,0.009,0.007,0.007,0.041,0,0,0.006,0.013,100,3473,257.871,618.47,125,125,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample7.bin,,3,100,100,874,0.00728333,4338715,185,68,0.000566667,0,32,0.005,0,0.004,0.004,0.002,0.003,0.032,0,0,0.003,0.016,148.387,1122,257.032,-nan,125,125,500,0.020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample8.bin,,3,100,100,864,0.0072,4614270,204,67,0.000558333,1,7,0.005,0,0.002,0.009,0.007,0.003,0.036,0,0,0.003,0.017,100,3472,257.806,618.063,125,125,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample8.bin,,3,100,100,890,0.00741667,4357348,218,67,0.000558333,1,30,0.005,0,0.004,0.004,0.004,0.005,0.032,0,0,0.004,0.014,151.613,1120,257.065,-nan,125,125,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample9.bin,,3,100,100,864,0.0072,4582772,237,69,0.000575,1,5,0.005,0,0.003,0.009,0.007,0.004,0.036,0,0,0.004,0.015,100,3449,257.871,614.809,125,125,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample9.bin,,3,100,100,865,0.00720833,4299104,243,69,0.000575,1,44,0.011,0,0.003,0.004,0.003,0.004,0.037,0,0,0.004,0.013,148.387,1117,256.613,-nan,125,125,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample10.bin,,3,100,100,793,0.00660833,4548438,160,58,0.000483333,0,4,0.011,0,0.002,0.009,0.006,0.007,0.044,0,0,0.007,0.014,100,3427,257.935,610.578,125,125,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,6000,./samples/2000/sample7.bin,./samples/6000/sample10.bin,,3,100,100,797,0.00664167,4284824,183,58,0.000483333,0,20,0.004,0,0.005,0.004,0.003,0.005,0.034,0,0,0.004,0.015,151.613,1115,257.419,-nan,125,125,500,0.0190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample7.bin,./samples/8000/sample1.bin,,3,100,100,1141,0.00713125,5845577,295,87,0.00054375,1,6,0.014,0,0.002,0.013,0.012,0.005,0.053,0,0,0.004,0.018,100,4528,322.355,817.112,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample7.bin,./samples/8000/sample1.bin,,3,100,100,1135,0.00709375,5295140,292,87,0.00054375,1,49,0.01,0,0.004,0.004,0.003,0.003,0.038,0,0,0.003,0.017,148.387,1115,320.968,-nan,125,125,500,0.0210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample7.bin,./samples/8000/sample2.bin,,3,100,100,17777,0.111106,6127454,14910,2067,0.0129187,0,6,0.009,0,0.003,0.024,0.019,0.005,0.06,0.002,0,0.005,0.018,100,4600,322.387,828.99,125,125,500,0.0420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample7.bin,./samples/8000/sample2.bin,,3,100,100,17843,0.111519,5724467,14979,2067,0.0129187,0,30,0.005,0,0.006,0.016,0.015,0.005,0.051,0,0,0.004,0.018,151.613,1117,321.613,-nan,125,125,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,2000,8000,./samples/2000/sample7.bin,./samples/8000/sample3.bin,,3,100,100,1185,0.00740625,5975745,297,95,0.00059375,1,5,0.013,0,0.003,0.013,0.009,0.004,0.052,0,0,0.004,0.018,100,4622,322.387,827,125,125,500,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
