Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 stdl0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
,10,4000,2000,./samples/4000/sample3.bin,./samples/2000/sample6.bin,,3,100,100,17135,0.214188,2481545,14792,2027,0.0253375,6,0,0.007,0,0.002,0.017,0.016,0.01,0.047,0,0,0.009,0.01,172.581,1954,96.6774,291.773,249,249,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,589,0.0073625,2912690,171,42,0.000525,0,0,0.007,0,0.001,0.005,0.003,0.01,0.034,0,0,0.009,0.01,98.3871,1943,96.7742,275.545,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,588,0.00735,2627298,175,42,0.000525,0,0,0.008,0,0.002,0.006,0.006,0.011,0.039,0,0,0.01,0.011,172.581,1943,96.7742,300.17,249,249,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,550,0.006875,2511356,132,39,0.0004875,8,0,0.004,0,0.002,0.004,0.003,0.013,0.034,0,0,0.013,0.01,98.3871,1898,96.6452,263.45,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,553,0.0069125,2371983,128,39,0.0004875,8,4,0.011,0,0.002,0.006,0.005,0.008,0.037,0,0,0.007,0.01,170.968,1900,96.5806,284.011,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,597,0.0074625,3578194,168,41,0.0005125,13,0,0.006,0,0.002,0.004,0.003,0.009,0.032,0,0,0.009,0.01,98.3871,1898,96.5645,279.282,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,613,0.0076625,3528369,166,41,0.0005125,13,1,0.007,0,0.002,0.007,0.006,0.007,0.033,0,0,0.007,0.01,182.258,1898,96.5484,338.392,249,249,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,524,0.00655,3895375,135,35,0.0004375,0,0,0.003,0,0.002,0.004,0.002,0.012,0.033,0,0,0.011,0.01,98.3871,1953,96.7742,287.701,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,535,0.0066875,3905910,131,35,0.0004375,0,0,0.003,0,0.003,0.006,0.004,0.014,0.037,0,0,0.013,0.009,185.484,1957,96.7742,358.27,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,609,0.0076125,3658029,143,43,0.0005375,0,1,0.009,0,0.001,0.005,0.003,0.011,0.037,0,0,0.01,0.01,98.3871,1997,96.7581,289.213,249,249,500,0.0150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,591,0.0073875,3652954,135,43,0.0005375,0,1,0.006,0,0.002,0.006,0.005,0.008,0.033,0,0,0.008,0.011,185.484,1997,96.7581,348.188,249,249,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample9.bin,./samples/2000/sample6.bin,,3,100,100,558,0.006975,2489994,108,34,0.000425,11,1,0.004,0,0.001,0.004,0.003,0.012,0.034,0,0.001,0.011,0.01,98.3871,1939,96.5806,267.426,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample9.bin,./samples/2000/sample6.bin,,3,100,100,563,0.0070375,2331510,110,34,0.000425,11,6,0.005,0,0.002,0.006,0.003,0.011,0.034,0,0,0.01,0.01,169.355,1948,96.5,284.23,249,249,500,0.0160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample10.bin,./samples/2000/sample6.bin,,3,100,100,671,0.0083875,3198704,193,56,0.0007,17,0,0.006,0,0.001,0.004,0.002,0.01,0.031,0,0,0.009,0.01,98.3871,1958,96.5,279.602,249,249,500,0.0140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,4000,2000,./samples/4000/sample10.bin,./samples/2000/sample6.bin,,3,100,100,666,0.008325,3149793,187,56,0.0007,17,1,0.009,0,0.001,0.006,0.005,0.01,0.038,0,0,0.009,0.011,185.484,1960,96.4839,323.98,249,249,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample1.bin,./samples/2000/sample6.bin,,3,100,100,864,0.0072,5370323,244,63,0.000525,0,0,0.008,0,0.001,0.005,0.004,0.019,0.048,0,0,0.019,0.014,98.9011,3063,87.9121,339.88,365,365,500,0.0190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample1.bin,./samples/2000/sample6.bin,,3,100,100,860,0.00716667,4584236,240,63,0.000525,0,0,0.007,0,0.002,0.009,0.007,0.015,0.048,0,0,0.014,0.014,190.11,3063,87.9121,390.974,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample6.bin,,3,100,100,17470,0.145583,2756336,14889,2046,0.01705,9,0,0.005,0,0.002,0.016,0.016,0.017,0.055,0.002,0,0.016,0.013,100,795,87.8132,47.0159,365,365,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample2.bin,./samples/2000/sample6.bin,,3,100,100,17437,0.145308,2598879,14862,2046,0.01705,9,0,0.006,0.001,0.002,0.02,0.018,0.018,0.062,0.002,0,0.017,0.014,174.725,2306,87.8132,281.153,365,365,500,0.0340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample6.bin,,3,100,100,804,0.0067,4239665,211,60,0.0005,44,2,0.01,0,0.002,0.004,0.004,0.016,0.046,0,0,0.015,0.013,100,1091,87.4066,86.6939,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample3.bin,./samples/2000/sample6.bin,,3,100,100,816,0.0068,4020717,214,60,0.0005,44,8,0.007,0,0.002,0.009,0.005,0.018,0.05,0,0,0.017,0.013,167.033,3309,87.3407,363.061,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,905,0.00754167,8606768,255,62,0.000516667,18,0,0.004,0,0.002,0.004,0.003,0.017,0.043,0,0,0.016,0.015,100,1688,87.7143,154.67,365,365,500,0.0190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,927,0.007725,8424571,255,62,0.000516667,18,2,0.004,0,0.002,0.008,0.006,0.018,0.048,0,0,0.016,0.014,185.714,5031,87.6923,523.55,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,823,0.00685833,5482616,190,57,0.000475,23,1,0.006,0,0.002,0.005,0.004,0.016,0.042,0,0,0.015,0.013,100,1101,87.6484,103.759,365,365,500,0.0180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,829,0.00690833,4880037,195,57,0.000475,23,5,0.006,0,0.003,0.009,0.006,0.016,0.048,0,0,0.015,0.014,176.923,2862,87.6044,390.161,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,834,0.00695,2707725,176,55,0.000458333,20,0,0.006,0,0.002,0.005,0.003,0.014,0.042,0,0,0.013,0.014,100,793,87.6923,46.1361,365,365,500,0.0190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,854,0.00711667,2534211,181,55,0.000458333,20,0,0.005,0,0.003,0.009,0.006,0.016,0.048,0,0,0.015,0.014,171.429,2271,87.6923,277.379,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,1021,0.00850833,12000000,289,81,0.000675,0,0,0.01,0,0.002,0.007,0.004,0.012,0.047,0,0,0.011,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,1021,0.00850833,12000000,289,81,0.000675,0,0,0.004,0,0.002,0.009,0.006,0.019,0.049,0,0,0.018,0.014,197.802,6000,87.9121,657.139,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,854,0.00711667,12000000,215,64,0.000533333,0,0,0.01,0,0.001,0.007,0.004,0.016,0.051,0,0,0.015,0.015,98.9011,6000,87.9121,657.139,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,854,0.00711667,12000000,215,64,0.000533333,0,0,0.005,0,0.002,0.009,0.006,0.016,0.047,0,0,0.015,0.015,197.802,6000,87.9121,657.139,365,365,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample6.bin,,3,100,100,837,0.006975,2515587,183,59,0.000491667,28,1,0.012,0,0.002,0.004,0.003,0.017,0.049,0,0,0.016,0.013,100,796,87.5934,39.6118,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample9.bin,./samples/2000/sample6.bin,,3,100,100,846,0.00705,2337653,183,59,0.000491667,28,1,0.004,0,0.003,0.01,0.007,0.017,0.048,0,0,0.016,0.013,162.637,2273,87.5934,265.455,365,365,500,0.0230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample6.bin,,3,100,100,844,0.00703333,2992638,195,63,0.000525,17,1,0.011,0,0.002,0.005,0.004,0.015,0.046,0,0,0.013,0.012,100,796,87.7143,51.1631,365,365,500,0.0170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,6000,2000,./samples/6000/sample10.bin,./samples/2000/sample6.bin,,3,100,100,808,0.00673333,2687754,189,63,0.000525,17,1,0.006,0,0.003,0.008,0.007,0.015,0.047,0,0,0.014,0.014,160.44,1956,87.7143,281.946,365,365,500,0.0220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample6.bin,,3,100,100,1171,0.00731875,16000000,310,82,0.0005125,0,0,0.007,0,0.002,0.009,0.005,0.021,0.06,0.002,0,0.02,0.02,99.1667,8000,83.3333,748.146,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample1.bin,./samples/2000/sample6.bin,,3,100,100,1171,0.00731875,16000000,310,82,0.0005125,0,0,0.005,0,0.002,0.012,0.008,0.023,0.059,0,0,0.021,0.017,198.333,8000,83.3333,748.146,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample6.bin,,3,100,100,17719,0.110744,13548021,14950,2068,0.012925,0,0,0.007,0,0.002,0.025,0.021,0.019,0.075,0.002,0,0.018,0.02,99.1667,7217,83.3333,674.647,481,481,500,0.0450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample2.bin,./samples/2000/sample6.bin,,3,100,100,17724,0.110775,13431397,14960,2068,0.012925,0,0,0.007,0,0.002,0.026,0.022,0.021,0.076,0,0,0.019,0.019,182.5,7381,83.3333,688.685,481,481,500,0.0450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample6.bin,,3,100,100,1167,0.00729375,8845100,294,80,0.0005,0,0,0.008,0,0.002,0.007,0.006,0.017,0.054,0,0,0.016,0.019,99.1667,4056,83.3333,385.753,481,481,500,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample3.bin,./samples/2000/sample6.bin,,3,100,100,1166,0.0072875,8595699,294,80,0.0005,0,0,0.012,0,0.003,0.012,0.008,0.018,0.063,0,0,0.017,0.017,190,5758,83.3333,538.432,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,1120,0.007,14437505,260,78,0.0004875,0,0,0.01,0,0.002,0.009,0.006,0.018,0.061,0,0,0.017,0.021,99.1667,7414,83.3333,693.512,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample4.bin,./samples/2000/sample6.bin,,3,100,100,1120,0.007,14371298,266,78,0.0004875,0,0,0.007,0,0.002,0.012,0.009,0.021,0.06,0,0,0.02,0.017,186.667,7627,83.3333,711.788,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,1222,0.0076375,8785073,299,90,0.0005625,0,0,0.006,0,0.002,0.007,0.005,0.021,0.055,0,0,0.02,0.018,99.1667,3898,83.3333,371.31,481,481,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample5.bin,./samples/2000/sample6.bin,,3,100,100,1221,0.00763125,8540623,297,90,0.0005625,0,0,0.006,0,0.002,0.013,0.01,0.022,0.061,0,0,0.021,0.017,191.667,5682,83.3333,539.096,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,1211,0.00756875,9210779,313,89,0.00055625,0,0,0.006,0,0.002,0.008,0.006,0.021,0.055,0,0,0.02,0.017,99.1667,3836,83.3333,367.389,481,481,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample6.bin,./samples/2000/sample6.bin,,3,100,100,1199,0.00749375,8886449,317,89,0.00055625,0,0,0.006,0,0.002,0.014,0.011,0.022,0.061,0,0.001,0.02,0.016,190,5862,83.3333,549.523,481,481,500,0.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,1128,0.00705,5353291,250,79,0.00049375,10,0,0.008,0.001,0.002,0.008,0.005,0.019,0.054,0,0,0.017,0.016,99.1667,3986,83.25,369.841,481,481,500,0.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample7.bin,./samples/2000/sample6.bin,,3,100,100,1123,0.00701875,5213350,241,79,0.00049375,10,1,0.007,0,0.002,0.012,0.01,0.021,0.06,0.002,0,0.02,0.017,181.667,4095,83.2417,414.618,481,481,500,0.0290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,1101,0.00688125,13447095,286,92,0.000575,0,0,0.008,0,0.002,0.009,0.005,0.022,0.061,0,0,0.021,0.018,99.1667,7139,83.3333,667.697,481,481,500,0.0270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample8.bin,./samples/2000/sample6.bin,,3,100,100,1101,0.00688125,13397218,286,92,0.000575,0,0,0.006,0,0.002,0.014,0.01,0.022,0.065,0,0,0.02,0.021,185,7325,83.3333,683.771,481,481,500,0.0350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,10,8000,2000,./samples/8000/sample9.bin,./samples/2000/sample6.bin,,3,100,100,1150,0.0071875,8335660,236,73,0.00045625,0,0,0.009,0,0.002,0.008,0.006,0.018,0.055,0,0,0.017,0.017,99.1667,3910,83.3333,371.219,481,481,500,0.0250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
